org,topic,base_score,topic_share,company_focus,hybrid_score
삼성디스플레이,6,527.9507,0.1447,0.1190,535.7644
삼성디스플레이,78,487.3115,0.1169,0.1098,494.5237
삼성디스플레이,86,478.5956,0.1374,0.1079,485.6788
삼성디스플레이,29,463.2085,0.1003,0.1044,470.0640
삼성디스플레이,8,454.5097,0.0555,0.1024,461.2365
삼성디스플레이,20,415.7116,0.0590,0.0937,421.8641
삼성디스플레이,38,391.6707,0.0941,0.0883,397.4674
삼성디스플레이,97,373.1550,0.1116,0.0841,378.6777
삼성디스플레이,77,346.7780,0.0500,0.0782,351.9103
삼성디스플레이,9,342.5576,0.0457,0.0772,347.6274
삼성디스플레이,54,332.0257,0.0650,0.0748,336.9397
삼성디스플레이,26,325.7105,0.1077,0.0734,330.5310
삼성디스플레이,11,292.9935,0.0481,0.0660,297.3298
삼성디스플레이,37,291.4553,0.0571,0.0657,295.7688
삼성디스플레이,40,274.6866,0.0742,0.0619,278.7520
삼성디스플레이,71,274.5168,0.0760,0.0619,278.5797
삼성디스플레이,84,269.5961,0.0734,0.0608,273.5861
삼성디스플레이,101,266.3049,0.0726,0.0600,270.2462
삼성디스플레이,61,263.9754,0.0508,0.0595,267.8822
삼성디스플레이,90,255.9684,0.0650,0.0577,259.7567
삼성디스플레이,103,247.9144,0.0530,0.0559,251.5835
삼성디스플레이,28,238.1199,0.0525,0.0537,241.6441
삼성디스플레이,25,234.5229,0.0616,0.0529,237.9938
삼성디스플레이,52,221.3369,0.0617,0.0499,224.6127
삼성디스플레이,63,215.7941,0.0688,0.0486,218.9879
삼성디스플레이,94,204.8602,0.0806,0.0462,207.8922
삼성디스플레이,23,199.8346,0.0526,0.0450,202.7921
삼성디스플레이,102,195.9251,0.0398,0.0442,198.8248
삼성디스플레이,45,190.7543,0.0517,0.0430,193.5774
삼성디스플레이,46,177.9777,0.0301,0.0401,180.6118
삼성디스플레이,57,173.8608,0.0287,0.0392,176.4340
삼성디스플레이,3,171.9953,0.0441,0.0388,174.5408
삼성디스플레이,70,171.5415,0.0588,0.0387,174.0803
삼성디스플레이,93,168.0911,0.0480,0.0379,170.5789
삼성디스플레이,7,161.9632,0.0587,0.0365,164.3603
삼성디스플레이,39,160.5585,0.1635,0.0362,162.9347
삼성디스플레이,62,157.0542,0.0391,0.0354,159.3786
삼성디스플레이,18,150.4308,0.1232,0.0339,152.6572
삼성디스플레이,98,149.9361,0.0279,0.0338,152.1551
삼성디스플레이,64,147.9691,0.0603,0.0333,150.1590
삼성디스플레이,96,146.0409,0.0308,0.0329,148.2023
삼성디스플레이,74,142.1344,0.0496,0.0320,144.2380
삼성디스플레이,53,142.0831,0.0567,0.0320,144.1859
삼성디스플레이,59,141.7303,0.0345,0.0319,143.8279
삼성디스플레이,17,141.7209,0.0298,0.0319,143.8184
삼성디스플레이,5,140.2821,0.0291,0.0316,142.3583
삼성디스플레이,12,129.6488,0.0444,0.0292,131.5676
삼성디스플레이,21,124.7226,0.0253,0.0281,126.5685
삼성디스플레이,47,116.7771,0.0468,0.0263,118.5054
삼성디스플레이,1,105.5021,0.0261,0.0238,107.0635
삼성디스플레이,30,100.7605,0.0265,0.0227,102.2518
삼성디스플레이,66,97.8609,0.0244,0.0221,99.3093
삼성디스플레이,41,96.6194,0.0342,0.0218,98.0494
삼성디스플레이,35,88.1403,0.0404,0.0199,89.4448
삼성디스플레이,69,85.0269,0.0365,0.0192,86.2853
삼성디스플레이,80,82.5639,0.0384,0.0186,83.7858
삼성디스플레이,2,80.6765,0.0336,0.0182,81.8705
삼성디스플레이,49,77.8469,0.0421,0.0175,78.9990
삼성디스플레이,91,75.0597,0.0358,0.0169,76.1706
삼성디스플레이,42,70.9804,0.0462,0.0160,72.0309
삼성디스플레이,68,66.6048,0.0471,0.0150,67.5906
삼성디스플레이,32,63.0666,0.0345,0.0142,64.0000
삼성디스플레이,55,56.5643,0.0387,0.0127,57.4015
삼성디스플레이,19,50.6409,0.0187,0.0114,51.3904
삼성디스플레이,72,49.0902,0.0332,0.0111,49.8168
삼성디스플레이,95,44.2048,0.0186,0.0100,44.8590
삼성디스플레이,67,41.3645,0.0339,0.0093,41.9767
삼성디스플레이,31,41.3339,0.0321,0.0093,41.9457
삼성디스플레이,92,40.1635,0.0214,0.0091,40.7579
삼성디스플레이,81,39.7899,0.0241,0.0090,40.3788
삼성디스플레이,85,39.7899,0.0346,0.0090,40.3788
삼성디스플레이,48,38.7818,0.0201,0.0087,39.3557
삼성디스플레이,79,37.6077,0.0595,0.0085,38.1643
삼성디스플레이,51,30.8793,0.0142,0.0070,31.3363
삼성디스플레이,58,24.6276,0.0253,0.0056,24.9921
삼성디스플레이,24,16.7467,0.0215,0.0038,16.9945
삼성디스플레이,83,16.5336,0.0225,0.0037,16.7783
삼성디스플레이,82,15.8038,0.0333,0.0036,16.0377
삼성디스플레이,44,10.8875,0.0152,0.0025,11.0487
삼성디스플레이,60,9.8333,0.0271,0.0022,9.9788
삼성디스플레이,15,8.9622,0.0095,0.0020,9.0949
삼성디스플레이,43,8.7354,0.0183,0.0020,8.8647
삼성디스플레이,99,5.5962,0.0121,0.0013,5.6790
삼성전자,0,2558.4062,0.1378,0.3566,2558.4062
삼성전자,10,1593.3751,0.1374,0.2221,1593.3751
삼성전자,36,1406.2980,0.1087,0.1960,1406.2980
삼성전자,8,1368.6034,0.1672,0.1908,1368.6034
삼성전자,27,1299.4177,0.1385,0.1811,1299.4177
삼성전자,3,1272.0173,0.3259,0.1773,1272.0173
삼성전자,88,1245.3711,0.1330,0.1736,1245.3711
삼성전자,56,1242.3274,0.1120,0.1732,1242.3274
삼성전자,54,1150.1250,0.2250,0.1603,1150.1250
삼성전자,77,1112.0812,0.1603,0.1550,1112.0812
삼성전자,11,1060.0770,0.1740,0.1478,1060.0770
삼성전자,5,1044.5621,0.2168,0.1456,1044.5621
삼성전자,87,1012.4254,0.1233,0.1411,1012.4254
삼성전자,89,1008.3302,0.1232,0.1405,1008.3302
삼성전자,98,991.7200,0.1846,0.1382,991.7200
삼성전자,57,988.7025,0.1632,0.1378,988.7025
삼성전자,20,988.2822,0.1404,0.1378,988.2822
삼성전자,9,974.9175,0.1301,0.1359,974.9175
삼성전자,14,953.4521,0.1048,0.1329,953.4521
삼성전자,21,935.4198,0.1900,0.1304,935.4198
삼성전자,103,906.8447,0.1938,0.1264,906.8447
삼성전자,73,892.3468,0.1246,0.1244,892.3468
삼성전자,16,883.6474,0.1564,0.1232,883.6474
삼성전자,46,868.2023,0.1467,0.1210,868.2023
삼성전자,76,807.1858,0.0999,0.1125,807.1858
삼성전자,13,785.7871,0.1211,0.1095,785.7871
삼성전자,17,784.1410,0.1647,0.1093,784.1410
삼성전자,2,772.7961,0.3218,0.1077,772.7961
삼성전자,30,734.3195,0.1928,0.1024,734.3195
삼성전자,59,711.4860,0.1731,0.0992,711.4860
삼성전자,65,710.4490,0.1050,0.0990,710.4490
삼성전자,66,694.4503,0.1730,0.0968,694.4503
삼성전자,96,690.1610,0.1457,0.0962,690.1610
삼성전자,34,671.2536,0.1361,0.0936,671.2536
삼성전자,40,626.0300,0.1692,0.0873,626.0300
삼성전자,41,608.4629,0.2153,0.0848,608.4629
삼성전자,1,597.5765,0.1477,0.0833,597.5765
삼성전자,100,587.9420,0.1164,0.0819,587.9420
삼성전자,70,586.3015,0.2008,0.0817,586.3015
삼성전자,29,585.7159,0.1269,0.0816,585.7159
삼성전자,61,584.0362,0.1123,0.0814,584.0362
삼성전자,28,581.9909,0.1283,0.0811,581.9909
삼성전자,33,554.7760,0.0996,0.0773,554.7760
삼성전자,45,553.7280,0.1500,0.0772,553.7280
삼성전자,52,533.2539,0.1486,0.0743,533.2539
삼성전자,91,529.4106,0.2527,0.0738,529.4106
삼성전자,12,523.8714,0.1795,0.0730,523.8714
삼성전자,86,521.9683,0.1498,0.0728,521.9683
삼성전자,102,521.9683,0.1060,0.0728,521.9683
삼성전자,94,518.7061,0.2041,0.0723,518.7061
삼성전자,62,518.6442,0.1290,0.0723,518.6442
삼성전자,93,517.0875,0.1477,0.0721,517.0875
삼성전자,71,514.9045,0.1426,0.0718,514.9045
삼성전자,78,488.0838,0.1171,0.0680,488.0838
삼성전자,22,483.5537,0.1159,0.0674,483.5537
삼성전자,19,474.9765,0.1750,0.0662,474.9765
삼성전자,25,472.6428,0.1242,0.0659,472.6428
삼성전자,6,472.6131,0.1296,0.0659,472.6131
삼성전자,37,470.3210,0.0921,0.0656,470.3210
삼성전자,97,469.6219,0.1404,0.0655,469.6219
삼성전자,38,467.2016,0.1123,0.0651,467.2016
삼성전자,101,467.2016,0.1274,0.0651,467.2016
삼성전자,90,460.7431,0.1171,0.0642,460.7431
삼성전자,63,455.9031,0.1454,0.0635,455.9031
삼성전자,84,453.9703,0.1236,0.0633,453.9703
삼성전자,74,446.3658,0.1558,0.0622,446.3658
삼성전자,68,424.7137,0.3003,0.0592,424.7137
삼성전자,15,391.3505,0.4154,0.0545,391.3505
삼성전자,26,378.3880,0.1251,0.0527,378.3880
삼성전자,7,374.5400,0.1358,0.0522,374.5400
삼성전자,23,354.1784,0.0931,0.0494,354.1784
삼성전자,75,345.7265,0.1095,0.0482,345.7265
삼성전자,80,345.6795,0.1610,0.0482,345.6795
삼성전자,92,315.1958,0.1678,0.0439,315.1958
삼성전자,51,291.3742,0.1341,0.0406,291.3742
삼성전자,53,290.8964,0.1160,0.0405,290.8964
삼성전자,4,286.8043,0.1467,0.0400,286.8043
삼성전자,50,277.9850,0.1193,0.0387,277.9850
삼성전자,32,257.5853,0.1410,0.0359,257.5853
삼성전자,95,256.0542,0.1075,0.0357,256.0542
삼성전자,48,254.7256,0.1319,0.0355,254.7256
삼성전자,81,254.3092,0.1542,0.0354,254.3092
삼성전자,72,253.3689,0.1716,0.0353,253.3689
삼성전자,31,249.6569,0.1937,0.0348,249.6569
삼성전자,39,240.8377,0.2452,0.0336,240.8377
삼성전자,64,240.7258,0.0981,0.0336,240.7258
삼성전자,47,234.3595,0.0939,0.0327,234.3595
삼성전자,69,232.1006,0.0996,0.0324,232.1006
삼성전자,58,206.3620,0.2117,0.0288,206.3620
삼성전자,55,193.6899,0.1326,0.0270,193.6899
삼성전자,35,186.8575,0.0856,0.0260,186.8575
삼성전자,18,177.4312,0.1453,0.0247,177.4312
삼성전자,49,164.7076,0.0892,0.0230,164.7076
삼성전자,24,163.9410,0.2104,0.0229,163.9410
삼성전자,42,147.3517,0.0960,0.0205,147.3517
삼성전자,85,141.8596,0.1233,0.0198,141.8596
삼성전자,67,115.6673,0.0949,0.0161,115.6673
삼성전자,79,98.3586,0.1555,0.0137,98.3586
삼성전자,44,84.3785,0.1182,0.0118,84.3785
삼성전자,83,76.8811,0.1046,0.0107,76.8811
삼성전자,82,44.2507,0.0933,0.0062,44.2507
삼성전자,43,40.4012,0.0847,0.0056,40.4012
삼성전자,60,26.2221,0.0724,0.0037,26.2221
삼성전자,99,24.6231,0.0534,0.0034,24.6231
샤오미,0,304.2916,0.0164,0.3892,304.2916
샤오미,36,234.8663,0.0182,0.3004,234.8663
샤오미,56,209.9105,0.0189,0.2685,209.9105
샤오미,88,208.7700,0.0223,0.2671,208.7700
샤오미,8,181.2240,0.0221,0.2318,181.2240
샤오미,69,166.2239,0.0714,0.2126,166.2239
샤오미,38,131.5951,0.0316,0.1683,131.5951
샤오미,14,129.3704,0.0142,0.1655,129.3704
샤오미,37,126.1642,0.0247,0.1614,126.1642
샤오미,76,124.1824,0.0154,0.1589,124.1824
샤오미,89,123.9572,0.0152,0.1586,123.9572
샤오미,87,112.8090,0.0137,0.1443,112.8090
샤오미,10,110.3213,0.0095,0.1411,110.3213
샤오미,40,103.0075,0.0278,0.1318,103.0075
샤오미,65,99.5389,0.0147,0.1273,99.5389
샤오미,61,94.9713,0.0183,0.1215,94.9713
샤오미,73,93.5116,0.0131,0.1196,93.5116
샤오미,27,92.8654,0.0099,0.1188,92.8654
샤오미,96,91.0793,0.0192,0.1165,91.0793
샤오미,23,85.2952,0.0224,0.1091,85.2952
샤오미,59,82.2036,0.0200,0.1052,82.2036
샤오미,100,81.4074,0.0161,0.1041,81.4074
샤오미,98,81.3939,0.0152,0.1041,81.3939
샤오미,84,81.1246,0.0221,0.1038,81.1246
샤오미,101,80.2029,0.0219,0.1026,80.2029
샤오미,1,73.2877,0.0181,0.0937,73.2877
샤오미,70,73.2877,0.0251,0.0937,73.2877
샤오미,90,71.2260,0.0181,0.0911,71.2260
샤오미,77,68.2302,0.0098,0.0873,68.2302
샤오미,13,68.1402,0.0105,0.0872,68.1402
샤오미,103,63.7908,0.0136,0.0816,63.7908
샤오미,94,59.8192,0.0235,0.0765,59.8192
샤오미,63,59.2674,0.0189,0.0758,59.2674
샤오미,102,59.0766,0.0120,0.0756,59.0766
샤오미,11,58.8932,0.0097,0.0753,58.8932
샤오미,16,58.6131,0.0104,0.0750,58.6131
샤오미,21,57.4008,0.0117,0.0734,57.4008
샤오미,20,56.2723,0.0080,0.0720,56.2723
샤오미,57,55.8589,0.0092,0.0715,55.8589
샤오미,33,55.7791,0.0100,0.0714,55.7791
샤오미,17,55.3934,0.0116,0.0709,55.3934
샤오미,12,53.5178,0.0183,0.0685,53.5178
샤오미,9,53.4587,0.0071,0.0684,53.4587
샤오미,28,51.0771,0.0113,0.0653,51.0771
샤오미,5,50.3577,0.0105,0.0644,50.3577
샤오미,2,44.1598,0.0184,0.0565,44.1598
샤오미,22,43.6055,0.0104,0.0558,43.6055
샤오미,46,42.6249,0.0072,0.0545,42.6249
샤오미,71,42.2904,0.0117,0.0541,42.2904
샤오미,19,41.9097,0.0154,0.0536,41.9097
샤오미,3,41.8771,0.0107,0.0536,41.8771
샤오미,29,40.5942,0.0088,0.0519,40.5942
샤오미,30,40.5942,0.0107,0.0519,40.5942
샤오미,34,39.1444,0.0079,0.0501,39.1444
샤오미,66,39.1444,0.0098,0.0501,39.1444
샤오미,7,38.9335,0.0141,0.0498,38.9335
샤오미,78,38.6142,0.0093,0.0494,38.6142
샤오미,41,36.7314,0.0130,0.0470,36.7314
샤오미,6,35.8947,0.0098,0.0459,35.8947
샤오미,54,35.8947,0.0070,0.0459,35.8947
샤오미,45,34.7528,0.0094,0.0445,34.7528
샤오미,35,34.3747,0.0157,0.0440,34.3747
샤오미,86,32.9034,0.0094,0.0421,32.9034
샤오미,97,32.9034,0.0098,0.0421,32.9034
샤오미,62,32.8718,0.0082,0.0420,32.8718
샤오미,91,32.7388,0.0156,0.0419,32.7388
샤오미,26,30.4194,0.0101,0.0389,30.4194
샤오미,93,28.6433,0.0082,0.0366,28.6433
샤오미,75,26.5943,0.0084,0.0340,26.5943
샤오미,49,26.2221,0.0142,0.0335,26.2221
샤오미,50,24.9174,0.0107,0.0319,24.9174
샤오미,51,23.7533,0.0109,0.0304,23.7533
샤오미,25,23.0207,0.0060,0.0294,23.0207
샤오미,67,22.9803,0.0189,0.0294,22.9803
샤오미,58,22.9291,0.0235,0.0293,22.9291
샤오미,64,22.8211,0.0093,0.0292,22.8211
샤오미,95,20.8513,0.0088,0.0267,20.8513
샤오미,52,20.4536,0.0057,0.0262,20.4536
샤오미,47,20.1340,0.0081,0.0258,20.1340
샤오미,53,17.1995,0.0069,0.0220,17.1995
샤오미,74,15.9702,0.0056,0.0204,15.9702
샤오미,15,15.9328,0.0169,0.0204,15.9328
샤오미,32,13.6771,0.0075,0.0175,13.6771
샤오미,81,12.1100,0.0073,0.0155,12.1100
샤오미,83,11.5735,0.0157,0.0148,11.5735
샤오미,24,10.5768,0.0136,0.0135,10.5768
샤오미,72,10.2931,0.0070,0.0132,10.2931
샤오미,4,9.8333,0.0050,0.0126,9.8333
샤오미,42,8.9849,0.0059,0.0115,8.9849
샤오미,68,8.6500,0.0061,0.0111,8.6500
샤오미,39,8.5002,0.0087,0.0109,8.5002
샤오미,31,7.4401,0.0058,0.0095,7.4401
샤오미,48,7.0512,0.0037,0.0090,7.0512
샤오미,92,6.9849,0.0037,0.0089,6.9849
샤오미,55,6.8563,0.0047,0.0088,6.8563
샤오미,85,6.0550,0.0053,0.0077,6.0550
샤오미,43,5.4596,0.0114,0.0070,5.4596
샤오미,80,5.4438,0.0025,0.0070,5.4438
샤오미,60,3.2778,0.0090,0.0042,3.2778
샤오미,18,2.8929,0.0024,0.0037,2.8929
샤오미,82,2.1072,0.0044,0.0027,2.1072
샤오미,44,1.8146,0.0025,0.0023,1.8146
샤오미,79,0.9643,0.0015,0.0012,0.9643
샤오펑,0,28.4190,0.0015,0.3466,28.4190
샤오펑,7,24.1387,0.0088,0.2944,24.1387
샤오펑,56,22.1334,0.0020,0.2699,22.1334
샤오펑,36,21.0220,0.0016,0.2564,21.0220
샤오펑,69,19.1502,0.0082,0.2335,19.1502
샤오펑,17,17.2655,0.0036,0.2106,17.2655
샤오펑,8,16.6726,0.0020,0.2033,16.6726
샤오펑,77,16.1783,0.0023,0.1973,16.1783
샤오펑,88,15.9477,0.0017,0.1945,15.9477
샤오펑,102,15.7039,0.0032,0.1915,15.7039
샤오펑,90,14.0968,0.0036,0.1719,14.0968
샤오펑,28,13.6685,0.0030,0.1667,13.6685
샤오펑,98,12.8517,0.0024,0.1567,12.8517
샤오펑,87,12.1377,0.0015,0.1480,12.1377
샤오펑,20,11.2545,0.0016,0.1373,11.2545
샤오펑,34,10.8734,0.0022,0.1326,10.8734
샤오펑,9,10.5511,0.0014,0.1287,10.5511
샤오펑,27,10.4735,0.0011,0.1277,10.4735
샤오펑,3,10.4693,0.0027,0.1277,10.4693
샤오펑,86,8.9737,0.0026,0.1094,8.9737
샤오펑,66,8.6988,0.0022,0.1061,8.6988
샤오펑,25,8.6327,0.0023,0.1053,8.6327
샤오펑,21,8.5038,0.0017,0.1037,8.5038
샤오펑,59,8.5038,0.0021,0.1037,8.5038
샤오펑,16,8.1613,0.0014,0.0995,8.1613
샤오펑,30,7.9739,0.0021,0.0972,7.9739
샤오펑,89,7.9739,0.0010,0.0972,7.9739
샤오펑,64,7.3616,0.0030,0.0898,7.3616
샤오펑,80,7.2584,0.0034,0.0885,7.2584
샤오펑,5,7.1940,0.0015,0.0877,7.1940
샤오펑,10,6.9824,0.0006,0.0852,6.9824
샤오펑,57,6.9824,0.0012,0.0852,6.9824
샤오펑,75,6.8385,0.0022,0.0834,6.8385
샤오펑,52,6.5744,0.0018,0.0802,6.5744
샤오펑,95,5.8384,0.0025,0.0712,5.8384
샤오펑,73,5.7992,0.0008,0.0707,5.7992
샤오펑,41,5.5896,0.0020,0.0682,5.5896
샤오펑,33,5.2764,0.0009,0.0643,5.2764
샤오펑,84,4.9166,0.0013,0.0600,4.9166
샤오펑,61,4.4868,0.0009,0.0547,4.4868
샤오펑,13,4.3494,0.0007,0.0530,4.3494
샤오펑,103,4.3494,0.0009,0.0530,4.3494
샤오펑,37,3.9925,0.0008,0.0487,3.9925
샤오펑,101,3.8933,0.0011,0.0475,3.8933
샤오펑,45,3.8614,0.0010,0.0471,3.8614
샤오펑,100,3.7689,0.0007,0.0460,3.7689
샤오펑,26,3.7097,0.0012,0.0452,3.7097
샤오펑,76,3.6524,0.0005,0.0445,3.6524
샤오펑,55,3.4281,0.0023,0.0418,3.4281
샤오펑,31,3.3067,0.0026,0.0403,3.3067
샤오펑,1,3.2214,0.0008,0.0393,3.2214
샤오펑,40,3.1940,0.0009,0.0390,3.1940
샤오펑,91,3.1940,0.0015,0.0390,3.1940
샤오펑,96,3.1407,0.0007,0.0383,3.1407
샤오펑,50,3.1147,0.0013,0.0380,3.1147
샤오펑,65,3.0394,0.0004,0.0371,3.0394
샤오펑,14,2.9912,0.0003,0.0365,2.9912
샤오펑,54,2.9912,0.0006,0.0365,2.9912
샤오펑,62,2.9219,0.0007,0.0356,2.9219
샤오펑,2,2.5477,0.0011,0.0311,2.5477
샤오펑,94,2.4583,0.0010,0.0300,2.4583
샤오펑,23,2.4370,0.0006,0.0297,2.4370
샤오펑,70,2.4161,0.0008,0.0295,2.4161
샤오펑,74,2.3955,0.0008,0.0292,2.3955
샤오펑,22,2.3360,0.0006,0.0285,2.3360
샤오펑,38,2.3360,0.0006,0.0285,2.3360
샤오펑,32,2.2795,0.0012,0.0278,2.2795
샤오펑,12,2.2613,0.0008,0.0276,2.2613
샤오펑,6,2.2434,0.0006,0.0274,2.2434
샤오펑,53,2.2434,0.0009,0.0274,2.2434
샤오펑,97,2.2434,0.0007,0.0274,2.2434
샤오펑,11,2.2085,0.0004,0.0269,2.2085
샤오펑,29,2.1747,0.0005,0.0265,2.1747
샤오펑,42,1.7970,0.0012,0.0219,1.7970
샤오펑,48,1.7628,0.0009,0.0215,1.7628
샤오펑,58,1.6985,0.0017,0.0207,1.6985
샤오펑,4,1.6389,0.0008,0.0200,1.6389
샤오펑,60,1.6389,0.0045,0.0200,1.6389
샤오펑,78,1.5446,0.0004,0.0188,1.5446
샤오펑,63,1.5197,0.0005,0.0185,1.5197
샤오펑,99,1.1192,0.0024,0.0136,1.1192
샤오펑,24,0.8814,0.0011,0.0107,0.8814
샤오펑,81,0.8650,0.0005,0.0105,0.8650
샤오펑,85,0.8650,0.0008,0.0105,0.8650
샤오펑,83,0.8267,0.0011,0.0101,0.8267
샤오펑,51,0.7918,0.0004,0.0097,0.7918
샤오펑,72,0.7918,0.0005,0.0097,0.7918
샤오펑,93,0.7538,0.0002,0.0092,0.7538
샤오펑,46,0.7478,0.0001,0.0091,0.7478
샤오펑,71,0.7419,0.0002,0.0090,0.7419
샤프,36,50.7427,0.0039,0.3557,50.7427
샤프,88,49.2929,0.0053,0.3456,49.2929
샤프,0,47.1340,0.0025,0.3304,47.1340
샤프,56,41.4109,0.0037,0.2903,41.4109
샤프,89,38.4195,0.0047,0.2693,38.4195
샤프,8,36.2448,0.0044,0.2541,36.2448
샤프,76,29.2194,0.0036,0.2048,29.2194
샤프,73,26.8211,0.0037,0.1880,26.8211
샤프,14,26.1732,0.0029,0.1835,26.1732
샤프,87,21.4194,0.0026,0.1502,21.4194
샤프,65,20.5156,0.0030,0.1438,20.5156
샤프,27,19.5506,0.0021,0.1371,19.5506
샤프,10,18.8524,0.0016,0.1322,18.8524
샤프,38,17.1307,0.0041,0.1201,17.1307
샤프,96,15.7033,0.0033,0.1101,15.7033
샤프,13,15.2228,0.0023,0.1067,15.2228
샤프,100,14.3217,0.0028,0.1004,14.3217
샤프,34,13.7730,0.0028,0.0966,13.7730
샤프,33,12.8141,0.0023,0.0898,12.8141
샤프,20,12.6613,0.0018,0.0888,12.6613
샤프,90,12.6129,0.0032,0.0884,12.6129
샤프,1,12.0804,0.0030,0.0847,12.0804
샤프,22,11.6800,0.0028,0.0819,11.6800
샤프,29,11.5983,0.0025,0.0813,11.5983
샤프,103,11.5983,0.0025,0.0813,11.5983
샤프,75,11.3976,0.0036,0.0799,11.3976
샤프,86,11.2171,0.0032,0.0786,11.2171
샤프,102,11.2171,0.0023,0.0786,11.2171
샤프,3,10.4693,0.0027,0.0734,10.4693
샤프,71,10.3871,0.0029,0.0728,10.3871
샤프,63,9.8779,0.0031,0.0693,9.8779
샤프,9,9.8477,0.0013,0.0690,9.8477
샤프,93,9.7990,0.0028,0.0687,9.7990
샤프,78,9.2674,0.0022,0.0650,9.2674
샤프,46,8.9737,0.0015,0.0629,8.9737
샤프,26,8.9032,0.0029,0.0624,8.9032
샤프,69,8.4261,0.0036,0.0591,8.4261
샤프,97,8.2259,0.0025,0.0577,8.2259
샤프,16,8.1613,0.0014,0.0572,8.1613
샤프,7,7.7867,0.0028,0.0546,7.7867
샤프,53,7.4781,0.0030,0.0524,7.4781
샤프,61,7.4781,0.0014,0.0524,7.4781
샤프,52,7.3048,0.0020,0.0512,7.3048
샤프,28,7.1940,0.0016,0.0504,7.1940
샤프,98,7.1398,0.0013,0.0501,7.1398
샤프,12,6.7839,0.0023,0.0476,6.7839
샤프,30,6.5241,0.0017,0.0457,6.5241
샤프,5,6.4746,0.0013,0.0454,6.4746
샤프,40,6.3881,0.0017,0.0448,6.3881
샤프,57,6.2841,0.0010,0.0441,6.2841
샤프,45,6.1783,0.0017,0.0433,6.1783
샤프,6,5.9824,0.0016,0.0419,5.9824
샤프,54,5.9824,0.0012,0.0419,5.9824
샤프,11,5.8893,0.0010,0.0413,5.8893
샤프,62,5.8439,0.0015,0.0410,5.8439
샤프,70,5.6375,0.0019,0.0395,5.6375
샤프,77,5.6272,0.0008,0.0395,5.6272
샤프,37,5.5896,0.0011,0.0392,5.5896
샤프,81,5.1900,0.0031,0.0364,5.1900
샤프,25,5.0358,0.0013,0.0353,5.0358
샤프,41,4.7910,0.0017,0.0336,4.7910
샤프,91,4.7910,0.0023,0.0336,4.7910
샤프,32,4.5590,0.0025,0.0320,4.5590
샤프,21,4.2519,0.0009,0.0298,4.2519
샤프,59,4.2519,0.0010,0.0298,4.2519
샤프,94,4.0972,0.0016,0.0287,4.0972
샤프,23,4.0617,0.0011,0.0285,4.0617
샤프,72,3.9589,0.0027,0.0278,3.9589
샤프,101,3.8933,0.0011,0.0273,3.8933
샤프,17,3.5970,0.0008,0.0252,3.5970
샤프,48,3.5256,0.0018,0.0247,3.5256
샤프,68,3.4600,0.0024,0.0243,3.4600
샤프,95,3.3362,0.0014,0.0234,3.3362
샤프,83,3.3067,0.0045,0.0232,3.3067
샤프,84,3.2778,0.0009,0.0230,3.2778
샤프,47,3.2214,0.0013,0.0226,3.2214
샤프,64,2.9447,0.0012,0.0206,2.9447
샤프,18,2.8929,0.0024,0.0203,2.8929
샤프,39,2.8334,0.0029,0.0199,2.8334
샤프,44,2.7219,0.0038,0.0191,2.7219
샤프,24,2.6442,0.0034,0.0185,2.6442
샤프,92,2.6194,0.0014,0.0184,2.6194
샤프,49,2.4583,0.0013,0.0172,2.4583
샤프,74,2.3955,0.0008,0.0168,2.3955
샤프,67,2.2980,0.0019,0.0161,2.2980
샤프,35,1.7628,0.0008,0.0124,1.7628
샤프,19,1.7462,0.0006,0.0122,1.7462
샤프,85,1.7300,0.0015,0.0121,1.7300
샤프,2,1.6985,0.0007,0.0119,1.6985
샤프,31,1.6534,0.0013,0.0116,1.6534
샤프,66,1.4498,0.0004,0.0102,1.4498
샤프,42,0.8985,0.0006,0.0063,0.8985
샤프,55,0.8570,0.0006,0.0060,0.8570
샤프,58,0.8492,0.0009,0.0060,0.8492
샤프,4,0.8194,0.0004,0.0057,0.8194
샤프,60,0.8194,0.0023,0.0057,0.8194
샤프,51,0.7918,0.0004,0.0056,0.7918
샤프,50,0.7787,0.0003,0.0055,0.7787
선익시스템,10,53.7642,0.0046,0.3667,53.7642
선익시스템,0,49.2134,0.0027,0.3356,49.2134
선익시스템,36,44.9435,0.0035,0.3065,44.9435
선익시스템,14,35.8947,0.0039,0.2448,35.8947
선익시스템,13,35.5199,0.0055,0.2422,35.5199
선익시스템,27,33.5153,0.0036,0.2286,33.5153
선익시스템,56,29.2732,0.0026,0.1996,29.2732
선익시스템,76,29.2194,0.0036,0.1993,29.2194
선익시스템,73,28.9958,0.0040,0.1977,28.9958
선익시스템,29,27.5460,0.0060,0.1879,27.5460
선익시스템,65,27.3542,0.0040,0.1865,27.3542
선익시스템,89,26.8211,0.0033,0.1829,26.8211
선익시스템,100,24.8745,0.0049,0.1696,24.8745
선익시스템,87,24.2754,0.0030,0.1655,24.2754
선익시스템,9,23.9157,0.0032,0.1631,23.9157
선익시스템,88,18.1224,0.0019,0.1236,18.1224
선익시스템,33,17.3368,0.0031,0.1182,17.3368
선익시스템,20,16.1783,0.0023,0.1103,16.1783
선익시스템,77,16.1783,0.0023,0.1103,16.1783
선익시스템,16,14.8387,0.0026,0.1012,14.8387
선익시스템,71,14.8387,0.0041,0.1012,14.8387
